1991-07-28 00:00:00 7040.0
1991-07-29 00:00:00 7047.52243037
1991-07-30 00:00:00 7034.2027665
1991-07-31 00:00:00 7007.91584997
1991-08-01 00:00:00 6976.53652233
1991-08-02 00:00:00 6947.93962515
1991-08-03 00:00:00 6930.0
1991-08-04 00:00:00 6928.42247989
1991-08-05 00:00:00 6940.23186365
1991-08-06 00:00:00 6960.28294155
1991-08-07 00:00:00 6983.43050386
1991-08-08 00:00:00 7004.52934086
1991-08-09 00:00:00 7018.43424281
1991-08-10 00:00:00 7020.0
1991-08-11 00:00:00 7005.79199561
1991-08-12 00:00:00 6979.21798449
1991-08-13 00:00:00 6945.39631442
1991-08-14 00:00:00 6909.44533317
1991-08-15 00:00:00 6876.4833885
1991-08-16 00:00:00 6851.62882819
1991-08-17 00:00:00 6840.0
1991-08-18 00:00:00 6845.02761347
1991-08-19 00:00:00 6863.3918252
1991-08-20 00:00:00 6890.08515353
1991-08-21 00:00:00 6920.10011682
1991-08-22 00:00:00 6948.42923343
1991-08-23 00:00:00 6970.0650217
1991-08-24 00:00:00 6980.0
1991-08-25 00:00:00 6973.8060053
1991-08-26 00:00:00 6949.37214911
1991-08-27 00:00:00 6905.16686154
1991-08-28 00:00:00 6839.65857272
1991-08-29 00:00:00 6751.31571278
1991-08-30 00:00:00 6638.60671183
1991-08-31 00:00:00 6500.0
1991-09-01 00:00:00 6336.36644111
1991-09-02 00:00:00 6158.18663375
1991-09-03 00:00:00 5978.34361021
1991-09-04 00:00:00 5809.72040278
1991-09-05 00:00:00 5665.20004374
1991-09-06 00:00:00 5557.66556539
1991-09-07 00:00:00 5500.0
1991-09-08 00:00:00 5501.2530116
1991-09-09 00:00:00 5555.14079111
1991-09-10 00:00:00 5651.54616117
1991-09-11 00:00:00 5780.35194444
1991-09-12 00:00:00 5931.44096357
1991-09-13 00:00:00 6094.69604121
1991-09-14 00:00:00 6260.0
1991-09-15 00:00:00 6417.83434048
1991-09-16 00:00:00 6561.07527471
1991-09-17 00:00:00 6683.19769263
1991-09-18 00:00:00 6777.67648418
1991-09-19 00:00:00 6837.98653929
1991-09-20 00:00:00 6857.60274792
1991-09-21 00:00:00 6830.0
1991-09-22 00:00:00 6753.13310271
1991-09-23 00:00:00 6642.87653219
1991-09-24 00:00:00 6519.5846818
1991-09-25 00:00:00 6403.61194492
1991-09-26 00:00:00 6315.31271493
1991-09-27 00:00:00 6275.0413852
1991-09-28 00:00:00 6303.1523491
1991-09-29 00:00:00 6420.0
1991-09-30 00:00:00 6636.8442759
1991-10-01 00:00:00 6928.56729329
1991-10-02 00:00:00 7260.95671329
1991-10-03 00:00:00 7599.80019699
1991-10-04 00:00:00 7910.88540553
1991-10-05 00:00:00 8160.0
1991-10-06 00:00:00 8322.10135435
1991-10-07 00:00:00 8408.82569381
1991-10-08 00:00:00 8440.97895645
1991-10-09 00:00:00 8439.36708033
1991-10-10 00:00:00 8424.7960035
1991-10-11 00:00:00 8418.07166404
1991-10-12 00:00:00 8440.0
1991-10-13 00:00:00 8505.24703622
1991-10-14 00:00:00 8603.91914465
1991-10-15 00:00:00 8719.982784
1991-10-16 00:00:00 8837.40441301
1991-10-17 00:00:00 8940.15049039
1991-10-18 00:00:00 9012.18747487
1991-10-19 00:00:00 9037.48182516
1991-10-20 00:00:00 9000.0
1991-10-21 00:00:00 8892.32451804
1991-10-22 00:00:00 8741.50213771
1991-10-23 00:00:00 8583.19567737
1991-10-24 00:00:00 8453.0679554
1991-10-25 00:00:00 8386.78179015
1991-10-26 00:00:00 8420.0
1991-10-27 00:00:00 8576.96461935
1991-10-28 00:00:00 8836.23454679
1991-10-29 00:00:00 9164.94789693
1991-10-30 00:00:00 9530.2427844
1991-10-31 00:00:00 9899.25732382
1991-11-01 00:00:00 10239.1296298
1991-11-02 00:00:00 10516.997817
1991-11-03 00:00:00 10700.0
1991-11-04 00:00:00 10765.5822561
1991-11-05 00:00:00 10732.4225136
1991-11-06 00:00:00 10629.5066632
1991-11-07 00:00:00 10485.8205957
1991-11-08 00:00:00 10330.3502022
1991-11-09 00:00:00 10192.0813733
1991-11-10 00:00:00 10100.0
1991-11-11 00:00:00 10075.4963332
1991-11-12 00:00:00 10109.5780644
1991-11-13 00:00:00 10185.6572451
1991-11-14 00:00:00 10287.1459269
1991-11-15 00:00:00 10397.4561614
1991-11-16 00:00:00 10500.0
1991-11-17 00:00:00 10582.114872
1991-11-18 00:00:00 10646.8397172
1991-11-19 00:00:00 10701.1388529
1991-11-20 00:00:00 10751.9765967
1991-11-21 00:00:00 10806.3172659
1991-11-22 00:00:00 10871.1251779
1991-11-23 00:00:00 10953.3646501
1991-11-24 00:00:00 11060.0
1991-11-25 00:00:00 11194.5712456
1991-11-26 00:00:00 11346.9212074
1991-11-27 00:00:00 11503.4684066
1991-11-28 00:00:00 11650.6313644
1991-11-29 00:00:00 11774.8286017
1991-11-30 00:00:00 11862.4786399
1991-12-01 00:00:00 11900.0
1991-12-02 00:00:00 11878.4228583
1991-12-03 00:00:00 11807.2240112
1991-12-04 00:00:00 11700.4919103
1991-12-05 00:00:00 11572.3150072
1991-12-06 00:00:00 11436.7817534
1991-12-07 00:00:00 11307.9806005
1991-12-08 00:00:00 11200.0
1991-12-09 00:00:00 11123.6323651
1991-12-10 00:00:00 11076.4859549
1991-12-11 00:00:00 11052.8729901
1991-12-12 00:00:00 11047.1056916
1991-12-13 00:00:00 11053.4962799
1991-12-14 00:00:00 11066.3569758
1991-12-15 00:00:00 11080.0
1991-12-16 00:00:00 11089.8069555
1991-12-17 00:00:00 11095.4369744
1991-12-18 00:00:00 11097.618571
1991-12-19 00:00:00 11097.0802595
1991-12-20 00:00:00 11094.5505544
1991-12-21 00:00:00 11090.7579699
1991-12-22 00:00:00 11086.4310203
1991-12-23 00:00:00 11082.29822
1991-12-24 00:00:00 11079.0880833
1991-12-25 00:00:00 11077.5291245
1991-12-26 00:00:00 11078.3498579
1991-12-27 00:00:00 11082.2787978
1991-12-28 00:00:00 11090.0444586
1991-12-29 00:00:00 11102.3753546
1991-12-30 00:00:00 11120.0
1991-12-31 00:00:00 11143.1945323
1992-01-01 00:00:00 11170.4255813
1992-01-02 00:00:00 11199.7073997
1992-01-03 00:00:00 11229.0542404
1992-01-04 00:00:00 11256.4803563
1992-01-05 00:00:00 11280.0
1992-01-06 00:00:00 11298.0109419
1992-01-07 00:00:00 11310.4450219
1992-01-08 00:00:00 11317.6175974
1992-01-09 00:00:00 11319.8440256
1992-01-10 00:00:00 11317.4396639
1992-01-11 00:00:00 11310.7198696
1992-01-12 00:00:00 11300.0
1992-01-13 00:00:00 11286.2929162
1992-01-14 00:00:00 11273.4014936
1992-01-15 00:00:00 11265.8261115
1992-01-16 00:00:00 11268.0671491
1992-01-17 00:00:00 11284.6249855
1992-01-18 00:00:00 11320.0
1992-01-19 00:00:00 11376.5627591
1992-01-20 00:00:00 11448.1645794
1992-01-21 00:00:00 11526.5269646
1992-01-22 00:00:00 11603.3714186
1992-01-23 00:00:00 11670.4194453
1992-01-24 00:00:00 11719.3925485
1992-01-25 00:00:00 11742.0122321
1992-01-26 00:00:00 11730.0
1992-01-27 00:00:00 11679.3965199
1992-01-28 00:00:00 11603.5191153
1992-01-29 00:00:00 11520.0042737
1992-01-30 00:00:00 11446.4884823
1992-01-31 00:00:00 11400.6082286
1992-02-01 00:00:00 11400.0
1992-02-02 00:00:00 11455.9888435
1992-02-03 00:00:00 11554.6540448
1992-02-04 00:00:00 11675.763449
1992-02-05 00:00:00 11799.0849013
1992-02-06 00:00:00 11904.3862472
1992-02-07 00:00:00 11971.4353316
1992-02-08 00:00:00 11980.0
1992-02-09 00:00:00 11916.4785276
1992-02-10 00:00:00 11793.7909101
1992-02-11 00:00:00 11631.4875732
1992-02-12 00:00:00 11449.1189427
1992-02-13 00:00:00 11266.2354444
1992-02-14 00:00:00 11102.387504
1992-02-15 00:00:00 10977.1255473
1992-02-16 00:00:00 10910.0
1992-02-17 00:00:00 10913.5106622
1992-02-18 00:00:00 10971.9548309
1992-02-19 00:00:00 11062.5791777
1992-02-20 00:00:00 11162.6303738
1992-02-21 00:00:00 11249.3550908
1992-02-22 00:00:00 11300.0
1992-02-23 00:00:00 11298.1295567
1992-02-24 00:00:00 11252.5793514
1992-02-25 00:00:00 11178.5027586
1992-02-26 00:00:00 11091.0531526
1992-02-27 00:00:00 11005.3839079
1992-02-28 00:00:00 10936.6483989
1992-02-29 00:00:00 10900.0
1992-03-01 00:00:00 10905.8842612
1992-03-02 00:00:00 10945.9154355
1992-03-03 00:00:00 11006.9999513
1992-03-04 00:00:00 11076.0442371
1992-03-05 00:00:00 11139.9547215
1992-03-06 00:00:00 11185.6378329
1992-03-07 00:00:00 11200.0
1992-03-08 00:00:00 11173.6271145
1992-03-09 00:00:00 11111.8229219
1992-03-10 00:00:00 11023.5706307
1992-03-11 00:00:00 10917.8534496
1992-03-12 00:00:00 10803.6545873
1992-03-13 00:00:00 10689.9572525
1992-03-14 00:00:00 10585.7446539
1992-03-15 00:00:00 10500.0
1992-03-16 00:00:00 10438.574932
1992-03-17 00:00:00 10394.7948205
1992-03-18 00:00:00 10358.8534685
1992-03-19 00:00:00 10320.9446791
1992-03-20 00:00:00 10271.2622553
1992-03-21 00:00:00 10200.0
1992-03-22 00:00:00 10100.4839734
1992-03-23 00:00:00 9978.5692638
1992-03-24 00:00:00 9843.24321644
1992-03-25 00:00:00 9703.49317667
1992-03-26 00:00:00 9568.30648983
1992-03-27 00:00:00 9446.67050122
1992-03-28 00:00:00 9347.57255617
1992-03-29 00:00:00 9280.0
1992-03-30 00:00:00 9249.77796229
1992-03-31 00:00:00 9250.0827096
1992-04-01 00:00:00 9270.92829275
1992-04-02 00:00:00 9302.32876255
1992-04-03 00:00:00 9334.29816981
1992-04-04 00:00:00 9356.85056536
1992-04-05 00:00:00 9360.0
1992-04-06 00:00:00 9336.18051463
1992-04-07 00:00:00 9287.5061104
1992-04-08 00:00:00 9218.51077857
1992-04-09 00:00:00 9133.72851038
1992-04-10 00:00:00 9037.69329706
1992-04-11 00:00:00 8934.93912985
1992-04-12 00:00:00 8830.0
1992-04-13 00:00:00 8726.69531449
1992-04-14 00:00:00 8625.98614325
1992-04-15 00:00:00 8528.11897197
1992-04-16 00:00:00 8433.34028632
1992-04-17 00:00:00 8341.89657199
1992-04-18 00:00:00 8254.03431466
1992-04-19 00:00:00 8170.0
1992-04-20 00:00:00 8090.12705646
1992-04-21 00:00:00 8015.09668354
1992-04-22 00:00:00 7945.67702348
1992-04-23 00:00:00 7882.63621856
1992-04-24 00:00:00 7826.74241103
1992-04-25 00:00:00 7778.76374315
1992-04-26 00:00:00 7739.46835718
1992-04-27 00:00:00 7709.62439538
1992-04-28 00:00:00 7690.0
1992-04-29 00:00:00 7679.50686132
1992-04-30 00:00:00 7669.63086165
1992-05-01 00:00:00 7650.00143132
1992-05-02 00:00:00 7610.24800066
1992-05-03 00:00:00 7540.0
1992-05-04 00:00:00 7434.08420168
1992-05-05 00:00:00 7308.11674611
1992-05-06 00:00:00 7182.91111573
1992-05-07 00:00:00 7079.28079297
1992-05-08 00:00:00 7018.03926025
1992-05-09 00:00:00 7020.0
1992-05-10 00:00:00 7098.42045579
1992-05-11 00:00:00 7236.33391571
1992-05-12 00:00:00 7409.21762898
1992-05-13 00:00:00 7592.54884482
1992-05-14 00:00:00 7761.80481246
1992-05-15 00:00:00 7892.46278111
1992-05-16 00:00:00 7960.0
1992-05-17 00:00:00 7946.6707782
1992-05-18 00:00:00 7861.83766414
1992-05-19 00:00:00 7721.64026611
1992-05-20 00:00:00 7542.2181924
1992-05-21 00:00:00 7339.71105129
1992-05-22 00:00:00 7130.25845106
1992-05-23 00:00:00 6930.0
1992-05-24 00:00:00 6752.62237894
1992-05-25 00:00:00 6602.00055892
1992-05-26 00:00:00 6479.55658353
1992-05-27 00:00:00 6386.71249636
1992-05-28 00:00:00 6324.89034098
1992-05-29 00:00:00 6295.512161
1992-05-30 00:00:00 6300.0
1992-05-31 00:00:00 6338.26244656
1992-06-01 00:00:00 6404.15426926
1992-06-02 00:00:00 6490.01678168
1992-06-03 00:00:00 6588.19129739
1992-06-04 00:00:00 6691.01912996
1992-06-05 00:00:00 6790.84159297
1992-06-06 00:00:00 6880.0
1992-06-07 00:00:00 6952.28035432
1992-06-08 00:00:00 7007.24741806
1992-06-09 00:00:00 7045.91064302
1992-06-10 00:00:00 7069.27948104
1992-06-11 00:00:00 7078.36338392
1992-06-12 00:00:00 7074.1718035
1992-06-13 00:00:00 7057.71419158
1992-06-14 00:00:00 7030.0
1992-06-15 00:00:00 6992.31875916
1992-06-16 00:00:00 6947.08031383
1992-06-17 00:00:00 6896.97458737
1992-06-18 00:00:00 6844.69150314
1992-06-19 00:00:00 6792.92098451
1992-06-20 00:00:00 6744.35295483
1992-06-21 00:00:00 6701.67733746
1992-06-22 00:00:00 6667.58405577
1992-06-23 00:00:00 6644.76303311
1992-06-24 00:00:00 6635.90419284
1992-06-25 00:00:00 6643.69745832
1992-06-26 00:00:00 6670.83275293
1992-06-27 00:00:00 6720.0
1992-06-28 00:00:00 6793.24599973
1992-06-29 00:00:00 6890.04505956
1992-06-30 00:00:00 7009.22836377
1992-07-01 00:00:00 7149.62709664
1992-07-02 00:00:00 7310.07244242
1992-07-03 00:00:00 7489.39558539
1992-07-04 00:00:00 7686.42770983
1992-07-05 00:00:00 7900.0
1992-07-06 00:00:00 8127.09517347
1992-07-07 00:00:00 8357.30208094
1992-07-08 00:00:00 8578.36110643
1992-07-09 00:00:00 8778.01263393
1992-07-10 00:00:00 8943.99704744
1992-07-11 00:00:00 9064.05473097
1992-07-12 00:00:00 9125.92606851
1992-07-13 00:00:00 9117.35144408
1992-07-14 00:00:00 9026.07124167
1992-07-15 00:00:00 8839.82584528
1992-07-16 00:00:00 8546.35563892
1992-07-17 00:00:00 8133.40100658
1992-07-18 00:00:00 7588.70233228
1992-07-19 00:00:00 6900.0
1992-07-20 00:00:00 6080.3564724
1992-07-21 00:00:00 5244.12252669
1992-07-22 00:00:00 4530.97101872
1992-07-23 00:00:00 4080.57480436
1992-07-24 00:00:00 4032.60673944
1992-07-25 00:00:00 4526.73967984
1992-07-26 00:00:00 5702.64648141
1992-07-27 00:00:00 7700.0
1992-07-28 00:00:00 10200.0
1992-07-29 00:00:00 11547.8324344
1992-07-30 00:00:00 11621.7243829
1992-07-31 00:00:00 10797.7814796
1992-08-01 00:00:00 9452.1093586
1992-08-02 00:00:00 7960.81365402
1992-08-03 00:00:00 6700.0
1992-08-04 00:00:00 5961.80571284
1992-08-05 00:00:00 5702.49483759
1992-08-06 00:00:00 5794.36310146
1992-08-07 00:00:00 6109.70623167
1992-08-08 00:00:00 6520.81995545
1992-08-09 00:00:00 6900.0
1992-08-10 00:00:00 7146.26816142
1992-08-11 00:00:00 7265.55051123
1992-08-12 00:00:00 7290.49918983
1992-08-13 00:00:00 7253.76633761
1992-08-14 00:00:00 7188.00409497
1992-08-15 00:00:00 7125.8646023
1992-08-16 00:00:00 7100.0
1992-08-17 00:00:00 7135.99751423
1992-08-18 00:00:00 7231.18471428
1992-08-19 00:00:00 7375.82425521
1992-08-20 00:00:00 7560.17879207
1992-08-21 00:00:00 7774.51097992
1992-08-22 00:00:00 8009.08347382
1992-08-23 00:00:00 8254.15892883
1992-08-24 00:00:00 8500.0
1992-08-25 00:00:00 8738.04604124
1992-08-26 00:00:00 8964.44320182
1992-08-27 00:00:00 9176.51432987
1992-08-28 00:00:00 9371.5822735
1992-08-29 00:00:00 9546.96988084
1992-08-30 00:00:00 9700.0
1992-08-31 00:00:00 9829.17103935
1992-09-01 00:00:00 9937.68364826
1992-09-02 00:00:00 10029.9140363
1992-09-03 00:00:00 10110.2384131
1992-09-04 00:00:00 10183.0329883
1992-09-05 00:00:00 10252.6739714
1992-09-06 00:00:00 10323.5375721
1992-09-07 00:00:00 10400.0
1992-09-08 00:00:00 10485.4123828
1992-09-09 00:00:00 10579.025521
1992-09-10 00:00:00 10679.0651332
1992-09-11 00:00:00 10783.756938
1992-09-12 00:00:00 10891.3266541
1992-09-13 00:00:00 11000.0
1992-09-14 00:00:00 11107.8147966
1992-09-15 00:00:00 11212.0572734
1992-09-16 00:00:00 11309.8257623
1992-09-17 00:00:00 11398.218595
1992-09-18 00:00:00 11474.3341033
1992-09-19 00:00:00 11535.2706191
1992-09-20 00:00:00 11578.126474
1992-09-21 00:00:00 11600.0
1992-09-22 00:00:00 11599.3834957
1992-09-23 00:00:00 11580.3451276
1992-09-24 00:00:00 11548.3470291
1992-09-25 00:00:00 11508.8513337
1992-09-26 00:00:00 11467.3201748
1992-09-27 00:00:00 11429.2156857
1992-09-28 00:00:00 11400.0
1992-09-29 00:00:00 11384.1294629
1992-09-30 00:00:00 11382.0372674
1992-10-01 00:00:00 11393.1508185
1992-10-02 00:00:00 11416.897521
1992-10-03 00:00:00 11452.7047799
1992-10-04 00:00:00 11500.0
1992-10-05 00:00:00 11556.7393575
1992-10-06 00:00:00 11614.9941134
1992-10-07 00:00:00 11665.3643001
1992-10-08 00:00:00 11698.4499498
1992-10-09 00:00:00 11704.8510948
1992-10-10 00:00:00 11675.1677675
1992-10-11 00:00:00 11600.0
1992-10-12 00:00:00 11474.7272299
1992-10-13 00:00:00 11313.8465156
1992-10-14 00:00:00 11136.6343203
1992-10-15 00:00:00 10962.3671076
1992-10-16 00:00:00 10810.3213411
1992-10-17 00:00:00 10699.773484
1992-10-18 00:00:00 10650.0
1992-10-19 00:00:00 10674.1194127
1992-10-20 00:00:00 10760.6184865
1992-10-21 00:00:00 10891.8260463
1992-10-22 00:00:00 11050.0709168
1992-10-23 00:00:00 11217.6819227
1992-10-24 00:00:00 11376.9878887
1992-10-25 00:00:00 11510.3176395
1992-10-26 00:00:00 11600.0
1992-10-27 00:00:00 11633.5872093
1992-10-28 00:00:00 11619.5251643
1992-10-29 00:00:00 11571.4831767
1992-10-30 00:00:00 11503.1305579
1992-10-31 00:00:00 11428.1366193
1992-11-01 00:00:00 11360.1706725
1992-11-02 00:00:00 11312.9020289
1992-11-03 00:00:00 11300.0
1992-11-04 00:00:00 11329.2985775
1992-11-05 00:00:00 11385.2904738
1992-11-06 00:00:00 11446.6330812
1992-11-07 00:00:00 11491.9837925
1992-11-08 00:00:00 11500.0
1992-11-09 00:00:00 11455.4091595
1992-11-10 00:00:00 11367.2189796
1992-11-11 00:00:00 11250.507232
1992-11-12 00:00:00 11120.3516885
1992-11-13 00:00:00 10991.8301208
1992-11-14 00:00:00 10880.0203007
1992-11-15 00:00:00 10800.0
1992-11-16 00:00:00 10762.8714376
1992-11-17 00:00:00 10763.8346212
1992-11-18 00:00:00 10794.1140056
1992-11-19 00:00:00 10844.9340456
1992-11-20 00:00:00 10907.5191961
1992-11-21 00:00:00 10973.093912
1992-11-22 00:00:00 11032.882648
1992-11-23 00:00:00 11078.1098591
1992-11-24 00:00:00 11100.0
1992-11-25 00:00:00 11095.1023782
1992-11-26 00:00:00 11081.2657114
1992-11-27 00:00:00 11081.6635698
1992-11-28 00:00:00 11119.4695239
1992-11-29 00:00:00 11217.8571438
1992-11-30 00:00:00 11400.0
1992-12-01 00:00:00 11678.6576023
1992-12-02 00:00:00 12024.9332193
1992-12-03 00:00:00 12399.5160594
1992-12-04 00:00:00 12763.0953307
1992-12-05 00:00:00 13076.3602415
1992-12-06 00:00:00 13300.0
1992-12-07 00:00:00 13404.6190645
1992-12-08 00:00:00 13400.4828927
1992-12-09 00:00:00 13307.7721926
1992-12-10 00:00:00 13146.6676719
1992-12-11 00:00:00 12937.3500384
1992-12-12 00:00:00 12700.0
1992-12-13 00:00:00 12453.0136588
1992-12-14 00:00:00 12207.6486949
1992-12-15 00:00:00 11973.3781826
1992-12-16 00:00:00 11759.6751963
1992-12-17 00:00:00 11576.0128105
1992-12-18 00:00:00 11431.8640996
1992-12-19 00:00:00 11336.702138
1992-12-20 00:00:00 11300.0
1992-12-21 00:00:00 11327.2199778
1992-12-22 00:00:00 11407.7812339
1992-12-23 00:00:00 11527.0921487
1992-12-24 00:00:00 11670.5611024
1992-12-25 00:00:00 11823.5964754
1992-12-26 00:00:00 11971.6066478
1992-12-27 00:00:00 12100.0
1992-12-28 00:00:00 12197.6975225
1992-12-29 00:00:00 12267.6706469
1992-12-30 00:00:00 12316.4034151
1992-12-31 00:00:00 12350.3798687
1993-01-01 00:00:00 12376.0840498
1993-01-02 00:00:00 12400.0
1993-01-03 00:00:00 12426.6849573
1993-01-04 00:00:00 12452.9889439
1993-01-05 00:00:00 12473.835178
1993-01-06 00:00:00 12484.1468777
1993-01-07 00:00:00 12478.8472614
1993-01-08 00:00:00 12452.8595472
1993-01-09 00:00:00 12401.1069535
1993-01-10 00:00:00 12318.5126983
1993-01-11 00:00:00 12200.0
1993-01-12 00:00:00 12043.7154739
1993-01-13 00:00:00 11860.6993242
1993-01-14 00:00:00 11665.215152
1993-01-15 00:00:00 11471.5265588
1993-01-16 00:00:00 11293.8971457
1993-01-17 00:00:00 11146.590514
1993-01-18 00:00:00 11043.870265
1993-01-19 00:00:00 11000.0
1993-01-20 00:00:00 11023.1423244
1993-01-21 00:00:00 11097.0558603
1993-01-22 00:00:00 11199.398234
1993-01-23 00:00:00 11307.8270718
1993-01-24 00:00:00 11400.0
1993-01-25 00:00:00 11458.4921794
1993-01-26 00:00:00 11485.5489093
1993-01-27 00:00:00 11488.3330236
1993-01-28 00:00:00 11474.0073559
1993-01-29 00:00:00 11449.7347402
1993-01-30 00:00:00 11422.6780103
1993-01-31 00:00:00 11400.0
1993-02-01 00:00:00 11387.506295
1993-02-02 00:00:00 11385.5734882
1993-02-03 00:00:00 11393.2209247
1993-02-04 00:00:00 11409.4679492
1993-02-05 00:00:00 11433.3339067
1993-02-06 00:00:00 11463.838142
1993-02-07 00:00:00 11500.0
1993-02-08 00:00:00 11540.7537778
1993-02-09 00:00:00 11584.6935809
1993-02-10 00:00:00 11630.3284672
1993-02-11 00:00:00 11676.1674945
1993-02-12 00:00:00 11720.7197205
1993-02-13 00:00:00 11762.4942031
1993-02-14 00:00:00 11800.0
1993-02-15 00:00:00 11831.9858826
1993-02-16 00:00:00 11858.1594767
1993-02-17 00:00:00 11878.4681218
1993-02-18 00:00:00 11892.8591573
1993-02-19 00:00:00 11901.2799225
1993-02-20 00:00:00 11903.6777569
1993-02-21 00:00:00 11900.0
1993-02-22 00:00:00 11890.4956759
1993-02-23 00:00:00 11876.620548
1993-02-24 00:00:00 11860.1320645
1993-02-25 00:00:00 11842.7876736
1993-02-26 00:00:00 11826.3448236
1993-02-27 00:00:00 11812.5609625
1993-02-28 00:00:00 11803.1935386
1993-03-01 00:00:00 11800.0
1993-03-02 00:00:00 11803.7706308
1993-03-03 00:00:00 11811.4270584
1993-03-04 00:00:00 11818.9237459
1993-03-05 00:00:00 11822.2151566
1993-03-06 00:00:00 11817.2557535
1993-03-07 00:00:00 11800.0
1993-03-08 00:00:00 11768.1659544
1993-03-09 00:00:00 11726.5260564
1993-03-10 00:00:00 11681.6163408
1993-03-11 00:00:00 11639.9728425
1993-03-12 00:00:00 11608.1315964
1993-03-13 00:00:00 11592.6286372
1993-03-14 00:00:00 11600.0
1993-03-15 00:00:00 11633.7464207
1993-03-16 00:00:00 11685.2274404
1993-03-17 00:00:00 11742.7673012
1993-03-18 00:00:00 11794.6902454
1993-03-19 00:00:00 11829.3205151
1993-03-20 00:00:00 11834.9823526
1993-03-21 00:00:00 11800.0
1993-03-22 00:00:00 11718.3331835
1993-03-23 00:00:00 11606.4835654
1993-03-24 00:00:00 11486.5882918
1993-03-25 00:00:00 11380.7845089
1993-03-26 00:00:00 11311.2093629
1993-03-27 00:00:00 11300.0
1993-03-28 00:00:00 11361.9342874
1993-03-29 00:00:00 11482.3529765
1993-03-30 00:00:00 11639.2375397
1993-03-31 00:00:00 11810.5694493
1993-04-01 00:00:00 11974.3301778
1993-04-02 00:00:00 12108.5011974
1993-04-03 00:00:00 12191.0639807
1993-04-04 00:00:00 12200.0
1993-04-05 00:00:00 12121.0124582
1993-04-06 00:00:00 11970.6914804
1993-04-07 00:00:00 11773.3489224
1993-04-08 00:00:00 11553.2966396
1993-04-09 00:00:00 11334.8464879
1993-04-10 00:00:00 11142.3103228
1993-04-11 00:00:00 11000.0
1993-04-12 00:00:00 10925.457261
1993-04-13 00:00:00 10909.1433903
1993-04-14 00:00:00 10934.7495584
1993-04-15 00:00:00 10985.9669358
1993-04-16 00:00:00 11046.4866929
1993-04-17 00:00:00 11100.0
1993-04-18 00:00:00 11132.5637716
1993-04-19 00:00:00 11139.6978981
1993-04-20 00:00:00 11119.2880137
1993-04-21 00:00:00 11069.2197527
1993-04-22 00:00:00 10987.3787494
1993-04-23 00:00:00 10871.6506382
1993-04-24 00:00:00 10719.9210534
1993-04-25 00:00:00 10530.0756292
1993-04-26 00:00:00 10300.0
1993-04-27 00:00:00 10030.5377647
1993-04-28 00:00:00 9734.36438062
1993-04-29 00:00:00 9427.11326987
1993-04-30 00:00:00 9124.41785441
1993-05-01 00:00:00 8841.91155628
1993-05-02 00:00:00 8595.22779747
1993-05-03 00:00:00 8400.0
1993-05-04 00:00:00 8265.91399312
1993-05-05 00:00:00 8178.86523505
1993-05-06 00:00:00 8118.80159124
1993-05-07 00:00:00 8065.67092716
1993-05-08 00:00:00 7999.42110826
1993-05-09 00:00:00 7900.0
1993-05-10 00:00:00 7752.3383342
1993-05-11 00:00:00 7561.29830812
1993-05-12 00:00:00 7336.72498537
1993-05-13 00:00:00 7088.46342956
1993-05-14 00:00:00 6826.35870432
1993-05-15 00:00:00 6560.25587326
1993-05-16 00:00:00 6300.0
1993-05-17 00:00:00 6055.61222016
1993-05-18 00:00:00 5837.81795744
1993-05-19 00:00:00 5657.51870755
1993-05-20 00:00:00 5525.61596617
1993-05-21 00:00:00 5453.01122902
1993-05-22 00:00:00 5450.60599181
1993-05-23 00:00:00 5529.30175024
1993-05-24 00:00:00 5700.0
1993-05-25 00:00:00 5964.49702581
1993-05-26 00:00:00 6288.16826836
1993-05-27 00:00:00 6627.28395736
1993-05-28 00:00:00 6938.1143225
1993-05-29 00:00:00 7176.92959348
1993-05-30 00:00:00 7300.0
1993-05-31 00:00:00 7278.03502559
1993-06-01 00:00:00 7139.50116912
1993-06-02 00:00:00 6927.30418328
1993-06-03 00:00:00 6684.34982075
1993-06-04 00:00:00 6453.54383423
1993-06-05 00:00:00 6277.79197642
1993-06-06 00:00:00 6200.0
1993-06-07 00:00:00 6249.94708021
1993-06-08 00:00:00 6404.90608241
1993-06-09 00:00:00 6629.02329451
1993-06-10 00:00:00 6886.44500441
1993-06-11 00:00:00 7141.31750002
1993-06-12 00:00:00 7357.78706925
1993-06-13 00:00:00 7500.0
1993-06-14 00:00:00 7541.53672949
1993-06-15 00:00:00 7493.7142922
1993-06-16 00:00:00 7377.28387192
1993-06-17 00:00:00 7212.99665245
1993-06-18 00:00:00 7021.60381758
1993-06-19 00:00:00 6823.85655111
1993-06-20 00:00:00 6640.50603682
1993-06-21 00:00:00 6492.30345852
1993-06-22 00:00:00 6400.0
1993-06-23 00:00:00 6378.41107164
1993-06-24 00:00:00 6418.60899018
1993-06-25 00:00:00 6505.73029895
1993-06-26 00:00:00 6624.91154129
1993-06-27 00:00:00 6761.28926053
1993-06-28 00:00:00 6900.0
1993-06-29 00:00:00 7028.25677713
1993-06-30 00:00:00 7141.57850578
1993-07-01 00:00:00 7237.56057388
1993-07-02 00:00:00 7313.79836941
1993-07-03 00:00:00 7367.8872803
1993-07-04 00:00:00 7397.42269451
1993-07-05 00:00:00 7400.0
1993-07-06 00:00:00 7374.24997169
1993-07-07 00:00:00 7322.94493247
